-9.999958834585893630e-01,-2.869331956267157178e-03,5.662618542800329328e-03,1.996826572578391801e+00
-9.602288250727128993e-01,-2.792142609170908396e-01,2.699652523043616803e+00,1.759174166772108139e+00
-7.005067458928725399e-01,-7.136457797525173063e-01,3.563455041154894865e+00,1.546827210686845033e+00
-3.245335416629461789e-01,-9.458741884287279467e-01,2.549181288196955997e+00,1.371418530730974972e+00
-1.370433540272119888e-01,-9.905650504217137220e-01,6.286338571793561592e-01,6.628153628861271907e-01
-3.413009270026056696e-01,-9.399540825099713670e-01,-2.411392069811298722e+00,-7.401419136216045302e-01
-9.225020109965098580e-01,-3.859922793365110349e-01,-6.875317907524080674e+00,5.617221703578643144e-01
-8.165357843565393958e-01,5.772948231755167248e-01,-6.211474691330965747e+00,-1.621288179087072789e+00
-7.366880673113557210e-02,9.972827617655940502e-01,-5.463157361684608304e+00,-1.471637543284489702e+00
5.336208076481194773e-01,8.457238518836800445e-01,-3.681026906345393535e+00,-1.168723183931072773e+00
8.239171615423133144e-01,5.667102530535843563e-01,-2.340892296411593687e+00,-4.896221172107443897e-01
9.247321675224738913e-01,3.806184682187494506e-01,-1.044306749834479131e+00,-7.081085237694271228e-01
9.628690680164052607e-01,2.699688090450805267e-01,-7.014268407237016500e-01,-4.080748875133403675e-01
9.777703229887397818e-01,2.096787912081130578e-01,-3.015020520348902222e-01,-4.202995182035800803e-01
9.826605932470375837e-01,1.854134797671956325e-01,-1.096599889907469150e-01,-4.316528564681496039e-01
9.836919036583078313e-01,1.798617209889152302e-01,-5.246783523521585113e-03,-4.675271659918998068e-01
9.830746917334802770e-01,1.832052140991702605e-01,3.764118684518671931e-02,-5.065208691526040807e-01
9.820080958793346859e-01,1.888388191750927370e-01,4.098507096279722928e-02,-5.341104523840146667e-01
9.811717664653527571e-01,1.931371654841687047e-01,2.537871895069637382e-02,-5.454462714459977768e-01
9.808027290389442765e-01,1.950025812899900124e-01,7.352362120568962239e-03,-5.442203830374884310e-01
9.808122219905477390e-01,1.949548285987411089e-01,-4.059864843984522728e-03,-5.377065613203937389e-01
9.809897346850381394e-01,1.940596311512997885e-01,-7.457321538694622158e-03,-5.316846253890917806e-01
9.811657191385348975e-01,1.931678844615783985e-01,-5.775625429377900799e-03,-5.285029169297164042e-01
9.812658780344898357e-01,1.926584454551676928e-01,-2.565623228963270601e-03,-5.279357933447713647e-01
9.812899669440680039e-01,1.925357129856952731e-01,-4.994013075327284612e-05,-5.287644971218113943e-01
9.812700891772323519e-01,1.926369956319567700e-01,1.089720706687231054e-03,-5.298624034783494530e-01
9.812390829908845813e-01,1.927948702927751723e-01,1.133761630316005176e-03,-5.306148011580723578e-01
9.812163111394455184e-01,1.929107326042251713e-01,6.704775414724755246e-04,-5.308928669572160475e-01
9.812069234286681096e-01,1.929584758844449244e-01,1.779362072552197801e-04,-5.308405188095970395e-01
9.812075142941005801e-01,1.929554712693900276e-01,-1.177011880590212670e-04,-5.306630106581758932e-01
9.812123051086713010e-01,1.929311076610706610e-01,-1.993928825147756989e-04,-5.305054020317658825e-01
9.812169264466453766e-01,1.929076028947496191e-01,-1.508317871962090218e-04,-5.304238715324263165e-01
9.812195026584309421e-01,1.928944986326499300e-01,-6.489886720408241682e-05,-5.304110049838669516e-01
9.812200693126517104e-01,1.928916161425241471e-01,1.071651843604284481e-06,-5.304342321355873802e-01
9.812194985283981818e-01,1.928945196413803798e-01,3.003001668349706784e-05,-5.304636554881990707e-01
9.812186637948687729e-01,1.928987657311792558e-01,3.014528986600754654e-05,-5.304833040517946685e-01
9.812180670904143698e-01,1.929018009645091514e-01,1.734978281334224759e-05,-5.304902204478547656e-01
9.812178308316503728e-01,1.929030027190627161e-01,4.249905000836482402e-06,-5.304885114961286341e-01
9.812178559949538137e-01,1.929028747236961883e-01,-3.402848835392727319e-06,-5.304836845925759992e-01
9.812179870080516286e-01,1.929022083125721543e-01,-5.365152152830358224e-06,-5.304795244803037768e-01
-9.999674716064247404e-01,-8.065713177025141470e-03,5.387518584436565977e-03,1.996263561800929676e+00
-9.418583788014822655e-01,-3.360101103857495164e-01,3.213731446836087802e+00,1.540991090079092407e+00
-6.198451675092280233e-01,-7.847241351681857324e-01,3.749284148331634814e+00,1.701161743924237246e+00
-1.790505894152111532e-01,-9.838398682865344691e-01,2.888267915597074076e+00,1.257319893127599286e+00
3.355129286350446577e-02,-9.994369968873412224e-01,6.795355285443464011e-01,-7.162657233408612489e-01
-4.276860454170235970e-01,-9.039273458390046923e-01,-5.081887076803641712e+00,1.859283911835897252e+00
-9.421335034255846619e-01,-3.352379180865938113e-01,-5.071844405871330785e+00,-7.764856275807019426e-01
-8.146040168560347849e-01,5.800174960481907505e-01,-6.605355290843847094e+00,-8.005299411793493913e-01
-1.374333807369936267e-01,9.905110124875949884e-01,-4.573926971726957724e+00,-1.728254745712031193e+00
4.024150023153383882e-01,9.154573534095109544e-01,-3.249776205721383704e+00,-1.356082756420889712e+00
6.834644554120852256e-01,7.299837930997248314e-01,-1.852597540683312616e+00,-9.732516592285214152e-01
7.772478503537989525e-01,6.291945479105794936e-01,-5.123342056395981947e-01,-1.411552854268457224e+00
8.091818317384182890e-01,5.875583061998681522e-01,-2.910595552381231021e-01,-1.419538798128691326e+00
8.308795331063845158e-01,5.564523353036775477e-01,-2.493446982681335466e-01,-1.336618049380512874e+00
8.473260304141114752e-01,5.310730629420629123e-01,-1.907533771382280974e-01,-1.284922985318258881e+00
8.593023015270805365e-01,5.114680386791166100e-01,-1.444246389350640480e-01,-1.244871712638158989e+00
8.679445863287291729e-01,4.966610464518546042e-01,-1.068676865848135482e-01,-1.216144148001803371e+00
8.741346606716368095e-01,4.856836367559467238e-01,-7.826145213632004771e-02,-1.195203734435929643e+00
8.785530151847245062e-01,4.776448466275222127e-01,-5.676016818805519615e-02,-1.180181255421386410e+00
8.816994690147447189e-01,4.718114521067893197e-01,-4.092150899093526667e-02,-1.169402740715585143e+00
8.839372840836918765e-01,4.676054723875101571e-01,-2.936333207363573880e-02,-1.161707855251555843e+00
8.855275003938245515e-01,4.645869628457787726e-01,-2.100270169375671736e-02,-1.156220623895878541e+00
8.866569330549202155e-01,4.624278138970910890e-01,-1.498687876169500777e-02,-1.152315093871867147e+00
8.874588141265097319e-01,4.608870287057003079e-01,-1.067649668230200369e-02,-1.149537534870486377e+00
8.880280056378018205e-01,4.597893661264341736e-01,-7.596682280859133260e-03,-1.147563770854224785e+00
8.884319643725763216e-01,4.590083274637675181e-01,-5.400721401632866542e-03,-1.146161812619932441e+00
8.887186250355496586e-01,4.584530570461081700e-01,-3.837212460365622795e-03,-1.145166376129583163e+00
8.889220320884748672e-01,4.580585343247043917e-01,-2.725169532150149843e-03,-1.144459747437426289e+00
8.890663568599433964e-01,4.577783449441309993e-01,-1.934809471266883598e-03,-1.143958223656001305e+00
8.891687567615523813e-01,4.575794160570548219e-01,-1.373373607506432528e-03,-1.143602313652270164e+00
8.892414086367623760e-01,4.574382113091412516e-01,-9.747027232979472858e-04,-1.143349761652548313e+00
8.892929535817108988e-01,4.573379961362460944e-01,-6.916846782042280475e-04,-1.143170562804668222e+00
8.893295231358639974e-01,4.572668797091440918e-01,-4.908065966851988529e-04,-1.143043417377987314e+00
8.893554678707814576e-01,4.572164167747516661e-01,-3.482480469098365333e-04,-1.142953207728311993e+00
8.893738745724140138e-01,4.571806111681159246e-01,-2.470870607532577316e-04,-1.142889205392658925e+00
8.893869332950962159e-01,4.571552065589365998e-01,-1.753070039176224729e-04,-1.142843797430102670e+00
8.893961978377382671e-01,4.571371821147070524e-01,-1.243769637365150062e-04,-1.142811582052128294e+00
8.894027705751109680e-01,4.571243941131521438e-01,-8.824185309120717048e-05,-1.142788726508883412e+00
8.894074336010763249e-01,4.571153213961953177e-01,-6.260440708080019297e-05,-1.142772511516922940e+00
8.894107417795514836e-01,4.571088846294152908e-01,-4.441526719985824164e-05,-1.142761007712173038e+00
-9.999998524829291080e-01,-5.431704336396137381e-04,5.668964288000554255e-03,1.998202642960352104e+00
-9.151474306543601056e-01,-4.031193125697690172e-01,3.962147507799879342e+00,1.687321671469582007e+00
-4.362896051963375821e-01,-8.998063015991963898e-01,4.755786921791588462e+00,1.763866255853554943e+00
1.820395892355480272e-01,-9.832912020103469208e-01,3.883976332071016557e+00,1.917808456765843994e+00
6.586730689323865295e-01,-7.524292579792412061e-01,3.523828908310290053e+00,1.687010679432245475e+00
9.611073726047646426e-01,-2.761749777310862908e-01,4.192635194930562470e+00,-2.028787408463559316e-01
9.751489392732070050e-01,2.215503243832858682e-01,3.218039647045301876e+00,-1.646045253037366818e+00
8.841620166088013377e-01,4.671804023996058985e-01,1.178553839669359782e+00,-1.655188111129354489e+00
8.588048304130299071e-01,5.123029018649483124e-01,-3.284900013888902848e-02,-1.191548774822843049e+00
8.661763246135837369e-01,4.997385062999485372e-01,-1.348612661317992734e-01,-1.088051064988345029e+00
8.729126056159994818e-01,4.878766062814310911e-01,-7.610228062107958491e-02,-1.075034017468429415e+00
8.763986451502761010e-01,4.815863523593255091e-01,-3.773028163098575416e-02,-1.073022778679425526e+00
8.781900889115799025e-01,4.783117892520226122e-01,-2.044155019072102855e-02,-1.070662416142726281e+00
8.791754012896190185e-01,4.764982830685094428e-01,-1.150789648367107898e-02,-1.069043714138522061e+00
8.797331029341312059e-01,4.754678407651618532e-01,-6.580403541146153355e-03,-1.068055409358000585e+00
8.800528827861352488e-01,4.748756926815825286e-01,-3.793917011664250678e-03,-1.067466886080760791e+00
8.802375179648577186e-01,4.745333623330048600e-01,-2.197208883852598289e-03,-1.067120233500073345e+00
8.803445333508438386e-01,4.743348001141020065e-01,-1.275713286318082024e-03,-1.066917074889962347e+00
8.804066953222005054e-01,4.742194121204255652e-01,-7.417576989873229986e-04,-1.066798324327854264e+00
8.804428485068840349e-01,4.741522862046370634e-01,-4.316508215752588363e-04,-1.066729010706491065e+00
8.804638902664632116e-01,4.741132121517447895e-01,-2.513114104526490756e-04,-1.066688585312025817e+00
8.804761420521544091e-01,4.740904589600536956e-01,-1.463569449392086328e-04,-1.066665018879462856e+00
8.804832775186706151e-01,4.740772068028367703e-01,-8.524816150326057485e-05,-1.066651284176037828e+00
8.804874338192985039e-01,4.740694874027502892e-01,-4.965901555096334237e-05,-1.066643280628837509e+00
8.804898549996015289e-01,4.740649905263841779e-01,-2.892907477643018232e-05,-1.066638617234132003e+00
8.804912654831673624e-01,4.740623707992973057e-01,-1.685330902765440060e-05,-1.066635900134301540e+00
8.804920871970752794e-01,4.740608446004985210e-01,-9.818450259247807300e-06,-1.066634317127873155e+00
8.804925659174476227e-01,4.740599554530093851e-01,-5.720173171953429679e-06,-1.066633394789999967e+00
8.804928448159003995e-01,4.740594374421868151e-01,-3.332520902455764793e-06,-1.066632857481752072e+00
8.804930073021627335e-01,4.740591356487010022e-01,-1.941555384489073132e-06,-1.066632544376512337e+00
8.804931019654071989e-01,4.740589598260274706e-01,-1.131110032682551675e-06,-1.066632362019951374e+00
8.804931571156029424e-01,4.740588573928327665e-01,-6.589910895425196593e-07,-1.066632255750733949e+00
8.804931892457041887e-01,4.740587977159885780e-01,-3.839164534955960760e-07,-1.066632193865045153e+00
8.804932079656920818e-01,4.740587629464142472e-01,-2.236970783063105524e-07,-1.066632157760400323e+00
8.804932188708725072e-01,4.740587426916729186e-01,-1.302890545016685709e-07,-1.066632136788297824e+00
8.804932252246073787e-01,4.740587308905605535e-01,-7.593241389084876772e-08,-1.066632124519512281e+00
8.804932289261193645e-01,4.740587240155551552e-01,-4.422188360035245817e-08,-1.066632117401271174e+00
8.804932310823602171e-01,4.740587200106600729e-01,-2.576587061579455621e-08,-1.066632113241258395e+00
8.804932323382080872e-01,4.740587176781102530e-01,-1.500187878459708174e-08,-1.066632110839644598e+00
8.804932330708722388e-01,4.740587163172962359e-01,-8.766584370471789455e-09,-1.066632109406556062e+00
